trial,x,y,z,dx,dy,dz,energy
8,-0.006390025574714186,0.03300402708900059,-0.0023096993128635984,0.39096735096633434,-0.9188515492504482,-0.05344493351495352,10.266779265820903
8,-0.00672611730741156,0.03304995621094206,-0.002085954626660993,-0.059641585134062945,-0.9374988260448713,0.34283936834497936,9.013718694833855
8,-0.005786982367217317,0.03318540527515093,-0.0022768383367979795,0.08812044256243586,-0.8098548829829373,-0.5799740133068839,9.005268460817957
8,-0.006770437856054698,0.032157717741954486,-0.0030000025059350533,-0.15560699415066262,-0.39044577182018453,0.9073800541334026,14.634826835988804
8,-0.010432345958527843,0.03267836448351813,-0.003000002160327229,0.4433335481504885,0.6403965048740652,0.6271743630198702,5.861382520610526
8,-0.00943169418789893,0.033197087638360184,-0.0029552156544397357,-0.13635186529874554,-0.9704058988298441,-0.1993001764820974,11.160264349443588
8,0.023463509938332138,0.03730806976984116,-0.209999983819753,0.3860707253160707,-0.10635305489941203,-0.9163178612072811,6.284752367007686
8,-0.006573819303721472,0.03145456070773722,-0.0030000021442948147,-0.31676254997933484,0.43709482987926235,0.8417895203810798,6.191243979887716
8,0.01800458882765651,0.04689316780804818,-0.20999998533642827,-0.7361091028386569,-0.12588509399606296,-0.6650536307905327,8.104805151978589
8,-0.005777446102351138,0.019926437002127984,-0.20999998581341323,-0.6501414557105185,0.15418334513860796,-0.7440050965204986,5.629672599345244
8,-0.009318439268790791,0.03827533961360736,-0.011827126336262221,-0.7696748725739608,0.6116220182576098,0.18308221462158764,9.285828559980775
8,0.013420574312985618,0.011157526756300332,-0.20999998510298767,0.09526877065692153,-0.363888737637038,-0.9265575254448271,6.170229278698695
8,0.0039983953995402655,0.04409497188117335,-0.20999998491075245,0.3049359308170111,0.7819667115396769,-0.5436378759253135,7.473038857307893
8,-0.010753141067804776,0.030236124925358127,-0.003000000537842524,0.5756894034772639,0.353098929813473,0.7374976993106976,0.6278274682110802
8,-0.011938797404222403,0.037075277856012875,-0.0030000000113193604,-0.8826261250259841,0.07031100166869116,0.46478757133335746,5.189978493577171
8,-0.010741601388056847,0.03778741575963546,-0.0029638934034984356,-0.4711557968651742,0.7959131789790429,0.3801768359695484,14.605524782009056
8,-0.01632457761058503,0.04102743374594639,-0.003000000541761442,-0.018523844793171967,0.9045757665147075,0.4259102602760444,2.1873060326334612
8,0.026485720779762245,0.0124788831172915,-0.2099999833957735,0.512962042859845,-0.12228509669644504,-0.8496565763359898,9.817116144115353
8,0.010172882523304646,0.02055997769904121,-0.11999924855791151,-0.3191415464145441,0.9385004307631034,-0.13177865839961678,10.15415607370058
8,0.012687060963662872,0.05283947914589041,-0.20999998564555397,0.8067692369551817,-0.11657041463166491,-0.579253603126779,8.572751124447567
8,-0.014442464274336243,0.035149169036765814,-0.20999998421791277,0.5381624018083289,-0.46798084809458923,-0.7009815654470236,7.541068775382171
8,-0.018271031378469815,0.0077559058034826775,-0.20999998518840426,0.6839576488628271,-0.17672800251307644,-0.7077917403373482,6.3952992048240676
8,0.023255784190839277,0.047870541224259884,-0.20999998277624587,0.051642774608752315,-0.08127443656809515,-0.9953529473464413,11.062004414759679
8,-0.008448419763831039,0.01765581645249962,-0.20999998554307597,0.044660099466804555,0.44958211693900046,-0.8921218502224135,4.976594917746413
8,-0.0068965134467905455,0.032322280599161354,-0.00300000043611574,0.3480437063476539,-0.6103831761987132,0.7115461732630978,14.264679462730603
8,0.014774626890441771,0.019696945041084556,-0.20999998554031082,-0.018210847917733388,-0.4198393061275688,-0.9074157382635804,7.874897953806014
8,0.009416032452065501,0.012417110645498,-0.209999985652512,-0.45666235419950024,-0.4748771063167924,-0.7522973003760945,6.079843055179772
8,-0.009648782810094951,0.03525972891271387,-0.0009338657726903818,-0.856049233332286,-0.44036895269062076,-0.27065641617624914,6.755324159890721
8,-0.010885715947555743,0.03463777694735222,-0.0030000000048949556,-0.15221059643864365,-0.3897218208406378,0.9082669413187127,7.584960001445389
8,-0.015257172161093218,0.036414596526521736,-0.0030000000351472766,-0.4139373537040369,-0.23670684095538438,0.8789913188726163,1.8675493253700866
8,-0.010834127437550146,0.03523315509340727,-0.0027284056711332646,-0.94179959888545,-0.06034208295063313,-0.33071490526491976,15.70969514502056
8,-0.009275689661074525,0.029063547475361745,-0.0030000009882297294,-0.14473454895171578,0.4071688537874123,0.9018123057738724,2.7060501163898527
8,-0.009060170157817137,0.03250253687197858,-0.0030000001529033697,-0.5463397805102151,0.5527911742804926,0.6292334716698117,15.932456179559242
8,0.0052132409070592385,-0.003627270095341129,-0.20999998440483164,0.55500008976124,0.376933419310497,-0.7415497945329851,5.7101838523277735
8,0.010940909631046658,0.012423250898507314,-0.20999998580442503,-0.6587691372731942,-0.6979091139816576,-0.2809734727650797,8.940008390000026
8,-0.008538671189449999,0.0061339622164303925,-0.20999998581886692,0.611561767714524,0.22651214449292698,-0.7580794501021002,9.86000365670611
8,-0.008774228105383043,0.03395742412148631,-0.001242949156018342,-0.016326476310861246,-0.5038729783047885,0.8636234526143517,5.106339554003059
8,-0.018818044156074805,0.06539237387778954,-0.20999998579267926,0.49181327717341167,0.5471482534655633,-0.6773097438584007,7.6115456350389845
8,-0.004897450805195698,0.03297023352097587,-0.002959337766137037,0.9319812706764206,-0.36229135261857875,0.012485468600126313,20.708140825169096
8,-0.009885720435302918,0.033603128956020925,-0.002578533842446486,-0.7181431282119473,-0.5354284588200213,0.4445073822644291,23.783736203955726
8,0.008276612578685514,0.038630121467023534,-0.20999998520136964,0.25404745248002975,0.49422433669742505,-0.8313857088646625,6.057044838749096
8,-0.018514927240496318,0.002288601437390036,-0.2099999855558733,-0.23488673539320287,0.2950086649944133,-0.926173908677273,8.20001715686589
8,0.006533573190403012,0.03202410264987987,-0.2099999857194106,0.5111834565844703,-0.03825981330537602,-0.8586196249796477,7.7102624028341955
8,-0.019745838863835803,0.023429933878260437,-0.20999998419844676,0.7452464500342318,0.1830172492182597,-0.6411804856668339,7.673083227509789
8,-0.008926509263573473,0.03283979259821132,-0.003000000351910442,-0.27669902500151694,0.023308175123219227,0.9606739189421325,6.270246190838392
8,-0.007099371795422903,0.032374301780398046,-0.002598421556950223,0.25067247863855424,-0.9077007527750983,0.33651545561047164,10.360112189161436
8,-0.00922532736619535,0.033049230376432086,-0.0029169986312807305,-0.7477344756840442,-0.519436481981549,-0.413616845716104,19.331206789104503
8,-0.00845334237667891,0.032481023749827934,-0.003000001253089692,-0.07971567474384861,0.31052066166770886,0.9472182060526398,3.771691715620025
8,-0.008574530430180454,0.03161237739628443,-0.003000000277718645,0.7140638340813402,-0.5005012334935302,0.48950112985417227,3.538072994130543
8,-0.0075803851865156174,0.03345827363598822,-0.0011805312679328617,0.2419019249701999,-0.16351803655200678,0.9564231858429032,4.659297992205438
8,-0.007985631385718863,0.03249640643364922,-0.002891400032738118,-0.7379532388116028,-0.35325258216420663,0.575010982957531,9.836042567530622
8,-0.009076465139883349,0.03369062604302188,-0.0022303677508765715,-0.4967781528353513,-0.8672224306812499,-0.03371531682783388,8.073887285106657
8,-0.00802799615848572,0.033157919469027894,-0.00218853703463913,0.007800516927841228,-0.9954430247457875,-0.09503860489620009,2.5904556564183507
8,-0.008710801597072021,0.03324443490398327,-0.002500002088307733,-0.27523496179950924,0.31844730289000217,0.9071036495821774,5.49870930398073
8,-0.00046682106540878946,0.0518256226858932,-0.20999998547077167,-0.5931355758476288,0.5149900861979931,-0.6188500624397524,6.538157032721841
8,-0.007343125051299492,0.03150584660964092,-0.0030000005690754288,0.08419652025116767,-0.4618993463131924,0.8829269164846207,1.2122483313405694
8,-0.010193459435989977,0.03192917683990215,-0.003000000396023415,0.22991962618192469,-0.5937192420635767,0.7711254289023386,8.798293223492712
8,-0.005736908621529089,0.03254970517306563,-0.0030000001094688663,0.1748238113685422,-0.4392292237462138,0.881200501580585,28.997618054640345
8,0.04389996846121115,0.0056737631552256935,-0.20999998473429277,0.6080076319532703,0.46772951528652623,-0.6415261647169253,7.638229969738851
8,-0.032644685399236054,0.026954385083364233,-0.20999998560965005,-0.026099629022611228,0.0783731897399937,-0.9965823862054062,7.440496232034823
8,-0.0059807262999062106,0.03228879561000854,-0.003000001135953418,0.6791514349203281,0.17976550077048106,0.7116443586359673,9.07558461877819
8,-0.03384536452126368,0.06317363148045865,-0.20999998597861086,0.28502116062337196,0.1373907873455813,-0.948623586861231,9.66960451164915
8,-0.0025721284166498166,0.03684589610196003,-0.003000000553024655,-0.27554112143046827,-0.7659300602573516,0.5808857316159607,4.4155070363147715
8,0.028437116848622768,0.0374380003836836,-0.20999998568001801,0.8541934251051859,0.2714930235562369,-0.4434468746844022,6.762356316372938
8,-0.004679085306073062,0.040965083457373125,-0.0030000008182896783,0.5367882629894036,-0.43003496169863653,0.7258982658979636,3.1984030379904898
8,-0.020986798747212636,0.043663403719450516,-0.20999998560181293,0.33757466177241646,0.7637830795333269,-0.5501624806798676,8.553054479843338
8,-0.005864754004071196,0.03273991458424898,-0.0033583279260684697,-0.5157064723383117,0.8315169005618892,0.2064618087403172,10.28190061503498
8,-0.005960920284363821,0.03247317830320175,-0.0030000004981897343,0.005101427996929613,0.5885827338116192,0.80842089340345,18.67004209679073
8,-0.007048158109304494,0.03237335836140651,-0.002983431254098608,0.7082410832677506,-0.5008796892461373,0.49750789428150355,9.91159123019974
8,-0.008869207447270095,0.03275518722703215,-0.0030000003016127236,-0.2175639838207127,0.006291504815253122,0.9760257834254278,14.709554962685383
8,-0.009119108393855506,0.03086171778395349,-0.003000000770498632,0.3771454831749166,0.39892137470046857,0.8358367192986004,8.234664327152174
8,-0.03482666268563172,0.05133130143488549,-0.2099999854773305,-0.2781436845555631,-0.7883813563064264,-0.5487175300373547,11.120338853946478
8,-0.007208954593682233,0.032378530317188764,-0.0026017608695107705,-0.35619572374372244,-0.5932532059039347,0.7219246775608862,19.609994249422364
8,-0.010945260352561397,0.033082251971968374,-0.0030000009738700333,0.6445833684086034,0.5912512692777108,0.48470013178099575,6.3438354955985785
8,-0.005577786522480038,0.03262977358167565,-0.0030000016736820233,0.366770789120455,0.03645351505546486,0.9295968639620401,21.330838098187975
8,-0.004885087865299342,0.032162939603393115,-0.0030000002611170443,-0.2505470189307776,-0.5350420623848751,0.8068185562961727,2.9031270262859366
8,-0.006225742215913709,0.03233418193474693,-0.0030000011023893413,0.048795621278342506,-0.4308165653265608,0.9011193452502756,10.002250285407314
8,-0.0052708210161879696,0.05270375362962776,-0.16154924597727688,-0.812126470995616,-0.5738726617681082,0.10545502919914897,10.267054825403873
8,-0.005639007039168283,0.0314241959536388,-0.0030000014150689583,0.10154674926338127,-0.6955856411147557,0.711230534769855,6.2372312597882384
8,-0.0033755187222842195,0.03497121573205514,-0.00250000095282246,0.5742831255140066,-0.280530487556202,0.7690913712305862,6.068032772067368
8,-0.02897962822112144,0.0054594567769256485,-0.20999998520440794,-0.8789326771917065,-0.26951737475557513,-0.3934942612916768,6.032807708882995
8,-0.03957393162059307,0.07307655508724917,-0.20999998573699316,0.07496460078021638,0.4090635208622803,-0.9094214339510686,11.30536131891562
8,-0.0043284052709700125,0.03339605834496747,-0.0029253216311715072,0.8457677542683777,-0.39829127600358166,0.3550224856248737,8.100644236297716
8,0.008629065069783833,0.020111438016054056,-0.2099999844059732,0.2783710909503033,-0.31411147605078404,-0.9076582596640299,6.291480360002308
8,-0.006945719851305085,0.03288783986786187,-0.00246398675351795,0.4368253885840904,0.29725090329853726,0.8490144170604889,18.243915321916262
8,-0.01200012018507121,0.025294677050260696,-0.20999998592967273,0.44381981736076254,0.6956429734283239,-0.5648936388716547,6.457719279086667
8,-0.007288564253194954,0.032411114264275426,-0.0025000003743323677,-0.6204853397637909,-0.34866061813420324,0.7024483728363872,6.586435644816614
8,-0.0058325795033124725,0.03331177679675111,-0.0019407244201561516,0.43546657719021203,-0.6856123113482766,0.5833563393654972,1.8776825832576045
8,-0.006224202683144985,0.03259015355505266,-0.0025000001886209067,-0.4705768159808771,0.13648571885453284,0.8717391288740349,12.788739117622752
8,-0.052504107380761306,0.0010940051638630502,-0.20999998492516692,0.07662046637225867,0.3542677018414836,-0.9319998388223312,7.790074853882161
8,-0.0057951201008565635,0.03235370390207429,-0.003000000989328498,0.24014968145200938,-0.6620241320588345,0.7099663224901905,5.998087841401199
8,-0.0066609181518961,0.03293501289365933,-0.002386895495137702,0.05234113328239906,-0.9288659224261483,-0.36669947357766297,7.365118220543922
8,-0.006001701460784976,0.03312757749746467,-0.0022386237725386957,-0.11751213888326852,-0.7884229893564161,0.6038046762566284,15.352473751346812
8,-0.011068411615163861,0.07926412966793071,-0.20999998374370546,0.3748061330779297,-0.3716152855536048,-0.8493659059263458,7.760832426854042
8,-0.005816948851639807,0.03315261715072514,-0.0023273269704856326,0.6360948614278511,-0.6597717893541808,0.4001056276003438,15.634429925945605
8,-0.006770214294544441,0.0323796745724037,-0.0027397754952042897,0.2789641093956673,-0.9592310235952766,-0.0453306633686225,10.54761014845461
8,-0.04899150528352089,0.04854237810715188,-0.2099999842554866,-0.40226676566656644,0.22899770959020183,-0.8864206102311709,6.784984031786813
8,-0.011070497488232404,0.03248608780098372,-0.0030000006857718534,-0.5894546462208186,0.7208763964330882,0.36452769594961476,8.040799990344029
8,-0.012168698974647545,0.034264618113091415,-0.0030000012639993636,0.7299084452683512,0.0484547390089208,0.681825344053384,5.676955822891468
8,-0.009726779020183655,0.0334465219092044,-0.002831284067911186,-0.3348955064073803,-0.4685279352262533,-0.8175124303035203,11.297624023428172
8,0.025287516208353605,0.050158005166370576,-0.20999998419459726,0.19976067203239767,0.2974645698278165,-0.9336008266953907,6.4166912110565715
8,-0.026443094984439308,0.006430771336551384,-0.20999998456454444,-0.07056269303348643,0.28499797768071194,-0.9559273293874208,6.983719542094929
8,-0.014060081599744693,-0.007537121187266201,-0.2099999847546506,-0.33329846424804677,-0.5201835175381782,-0.7863340523031551,6.029525331023979
8,0.013340570548256598,0.08388246408526742,-0.20999998586974095,0.4849782332201098,-0.36650557499864733,-0.7940212697387972,9.406006306841228
8,0.0017812140677972285,0.042533038172120965,-0.18901969727981896,-0.27544948462262664,0.8932476430913653,0.3552973818266194,12.205902817811253
8,-0.01907049371934916,0.02325146872264168,-0.20999998381881016,0.24478003322594602,-0.2399759177393905,-0.9394116745277555,7.608144500888007
8,-0.010146179891878347,0.03027836892080002,-0.0030000001656776635,0.31151204870160704,-0.07385081278171339,0.9473680915912295,0.9773435860645132
